SAMP_SITE_NAME,SAMP_DATE,WeightedConc
199-D5-37,2017-01-01,0.13542153134527868
199-D5-37,2017-02-01,0.07191602545252654
199-D5-37,2017-03-01,0.06247383119005433
199-D5-37,2017-04-01,0.0181284712920161
199-D5-37,2017-05-01,0.00359839018845862
199-D5-37,2017-06-01,0.00097672539080852
199-D5-37,2017-07-01,0.000520836119196952
199-D5-37,2017-08-01,0.00250642238839006
199-D5-37,2017-09-01,0.048502822189164074
199-D5-37,2017-10-01,0.4031841927210727
199-D5-37,2017-11-01,1.7385333158520333
199-D5-37,2017-12-01,2.693980209181417
199-D5-37,2018-01-01,2.6171582435353433
199-D5-37,2018-02-01,1.8353811679769068
199-D5-37,2018-03-01,0.7921143605108
199-D5-37,2018-04-01,1.12061084942427
199-D5-37,2018-05-01,0.5271292693108601
199-D5-37,2018-06-01,0.0590195485205556
199-D5-37,2018-07-01,0.040089275536494794
199-D5-37,2018-08-01,0.0766752976192225
199-D5-37,2018-09-01,0.24779886912177368
199-D5-37,2018-10-01,0.9819506366420482
199-D5-37,2018-11-01,2.1292342005631135
199-D5-37,2018-12-01,2.1361362280768
199-D5-37,2019-01-01,2.253201131495253
199-D5-37,2019-02-01,2.1228403507434233
199-D5-37,2019-03-01,2.103259489144093
199-D5-37,2019-04-01,2.7109117660141995
199-D5-37,2019-05-01,3.098084649291613
199-D5-37,2019-06-01,1.4833356994896867
199-D5-37,2019-07-01,1.1340859048319467
199-D5-37,2019-08-01,1.3024041543051499
199-D5-37,2019-09-01,1.3521703894018766
199-D5-37,2019-10-01,2.9593247189242167
199-D5-37,2019-11-01,4.19239341332308
199-D5-37,2019-12-01,3.416238419126707
199-D5-37,2020-01-01,2.9907170196199666
199-D5-37,2020-02-01,2.1454696098068204
199-D5-37,2020-03-01,1.2532600072033866
199-D5-37,2020-04-01,1.50594850675458
199-D5-37,2020-05-01,1.62706026209071
199-D5-37,2020-06-01,0.33973515978814
199-D5-37,2020-07-01,0.109481014854102
199-D5-37,2020-08-01,0.101520745863073
199-D5-37,2020-09-01,0.2436536898721373
199-D5-37,2020-10-01,0.7638467888966067
199-D5-37,2020-11-01,1.3471851489743398
199-D5-37,2020-12-01,1.16984359227626
199-D5-37,2021-01-01,1.1061447288413502
199-D5-37,2021-02-01,0.7940374229491537
199-D5-37,2021-03-01,0.6860163392186153
199-D5-37,2021-04-01,1.3980907543424599
199-D5-37,2021-05-01,1.7401360856047434
199-D5-37,2021-06-01,0.999942042102364
199-D5-37,2021-07-01,0.36413460836677497
199-D5-37,2021-08-01,0.44353482096516267
199-D5-37,2021-09-01,0.5092731057038056
199-D5-37,2021-10-01,1.21050902008621
199-D5-37,2021-11-01,1.9215458024903131
199-D5-37,2021-12-01,1.76957429273456
199-D5-37,2022-01-01,0.9174037213991123
199-D5-37,2022-02-01,0.3175186528758354
199-D5-37,2022-03-01,0.4545183022504533
199-D5-37,2022-04-01,0.607186067670373
199-D5-37,2022-05-01,0.9199556938576466
199-D5-37,2022-06-01,0.5997693307947644
199-D5-37,2022-07-01,0.113671624217623
199-D5-37,2022-08-01,0.0721528290557472
199-D5-37,2022-09-01,0.0936225844267718
199-D5-37,2022-10-01,0.34365125148280495
199-D5-37,2022-11-01,0.9127567221528051
199-D5-37,2022-12-01,1.0401861025510732
199-D5-37,2023-01-01,1.1759062631808666
199-D5-37,2023-02-01,1.2634816501242667
199-D5-37,2023-03-01,1.2943053639086834
199-D5-37,2023-04-01,1.8255038458246333
199-D5-37,2023-05-01,2.4710216443896
199-D5-37,2023-06-01,1.08966283263383
199-D5-37,2023-07-01,1.48782713508543
199-D5-37,2023-08-01,1.7509860784020597
199-D5-37,2023-09-01,1.96589544612694
199-D5-37,2023-10-01,2.7425427107815765
199-D5-39,2014-02-01,420.44605858298496
199-D5-39,2014-03-01,330.015300662887
199-D5-39,2014-04-01,373.55040150877596
199-D5-39,2014-05-01,452.471533441987
199-D5-39,2014-06-01,530.1603323058071
199-D5-39,2014-07-01,547.934796608814
199-D5-39,2014-08-01,528.183004356537
199-D5-39,2014-09-01,496.39085466573704
199-D5-39,2014-10-01,419.768308880637
199-D5-39,2014-11-01,321.764002190682
199-D5-39,2014-12-01,239.647482018047
199-D5-39,2015-01-01,190.12385270841997
199-D5-39,2015-02-01,167.47619548681897
199-D5-39,2015-03-01,154.126539237313
199-D5-39,2015-04-01,139.54929205261098
199-D5-39,2015-05-01,128.578046044172
199-D5-39,2015-06-01,120.31104707976799
199-D5-39,2015-07-01,118.355763525281
199-D5-39,2015-08-01,105.6559624932503
199-D5-39,2015-09-01,80.3699382521288
199-D5-39,2015-10-01,47.425527694947704
199-D5-39,2015-11-01,22.5977100281801
199-D5-39,2015-12-01,14.434404712034441
199-D5-39,2016-01-01,15.575016715945234
199-D5-39,2016-02-01,9.551298379524889
199-D5-39,2016-03-01,9.493790151562518
199-D5-39,2016-04-01,9.85531405289291
199-D5-39,2016-05-01,13.501041516251359
199-D5-39,2016-06-01,14.02606449892269
199-D5-39,2016-07-01,11.3437854848571
199-D5-39,2016-08-01,7.641165414805468
199-D5-39,2016-09-01,4.121848041379641
199-D5-39,2016-10-01,2.593298071003772
199-D5-39,2016-11-01,1.670116015579083
199-D5-39,2016-12-01,1.344289851422202
199-D5-39,2017-01-01,1.474526094322797
199-D5-39,2017-02-01,1.7474926267471587
199-D5-39,2017-03-01,1.655982142254701
199-D5-39,2017-04-01,1.863082037290811
199-D5-39,2017-05-01,2.6571398496807537
199-D5-39,2017-06-01,3.0649756927519864
199-D5-39,2017-07-01,3.0757921076954884
199-D5-39,2017-08-01,2.600657874612269
199-D5-39,2017-09-01,1.3494228629463274
199-D5-39,2017-10-01,0.36979430439947425
199-D5-39,2017-11-01,0.4752569748539674
199-D5-39,2017-12-01,0.5508709828077764
199-D5-39,2018-01-01,0.6468096572879689
199-D5-39,2018-02-01,0.6185874204206117
199-D5-39,2018-03-01,0.709504923492709
199-D5-39,2018-04-01,0.6694557461782676
199-D5-39,2018-05-01,0.5684073888675963
199-D5-39,2018-06-01,0.7155616923866964
199-D5-39,2018-07-01,0.7892424653963306
199-D5-39,2018-08-01,0.6651241436414932
199-D5-39,2018-09-01,0.2930487432648817
199-D5-39,2018-10-01,0.113077101357452
199-D5-39,2018-11-01,0.022342100134029947
199-D5-39,2018-12-01,0.00564462610878793
199-D5-39,2019-01-01,0.00157388684896743
199-D5-39,2019-02-01,0.000455857837791705
199-D5-39,2019-03-01,0.0001524253102769905
199-D5-39,2019-04-01,5.4446332494960906e-05
199-D5-39,2019-05-01,2.9480875606171874e-05
199-D5-39,2019-06-01,3.400249304346206e-05
199-D5-39,2019-07-01,0.00010936989708824768
199-D5-39,2019-08-01,0.00011999319964675453
199-D5-39,2019-09-01,0.00010613403373829849
199-D5-39,2019-10-01,9.672202197632243e-05
199-D5-39,2019-11-01,0.00032981351945529603
199-D5-39,2019-12-01,0.00040944844982135397
199-D5-39,2020-01-01,0.0004595624759487287
199-D5-39,2020-02-01,0.000388971915572806
199-D5-39,2020-03-01,0.000270722831201469
199-D5-39,2020-04-01,0.00019069744425441798
199-D5-39,2020-05-01,0.00015237499320232089
199-D5-39,2020-06-01,0.0001321618108999272
199-D5-39,2020-07-01,9.454054876388596e-05
199-D5-39,2020-08-01,8.386391905317283e-05
199-D5-39,2020-09-01,0.0001698111072643209
199-D5-39,2020-10-01,0.000480955057879463
199-D5-39,2020-11-01,0.00112178717526573
199-D5-39,2020-12-01,0.001483128687088841
199-D5-39,2021-01-01,0.001544903909123444
199-D5-39,2021-02-01,0.0014646480842422885
199-D5-39,2021-03-01,0.0013931265050078027
199-D5-39,2021-04-01,0.0017479497979287822
199-D5-39,2021-05-01,0.002431789052816216
199-D5-39,2021-06-01,0.002778619760486116
199-D5-39,2021-07-01,0.0026833223948359267
199-D5-39,2021-08-01,0.00312103318776765
199-D5-39,2021-09-01,0.003301064203707276
199-D5-39,2021-10-01,0.0042881341002502125
199-D5-39,2021-11-01,0.006246379220267543
199-D5-39,2021-12-01,0.008917980917484249
199-D5-39,2022-01-01,0.007752664220338105
199-D5-39,2022-02-01,0.006490106057588361
199-D5-39,2022-03-01,0.005638129327475768
199-D5-39,2022-04-01,0.004127508212729051
199-D5-39,2022-05-01,0.0020218869870515274
199-D5-39,2022-06-01,0.001189292950201954
199-D5-39,2022-07-01,0.001953584279516827
199-D5-39,2022-08-01,0.0020191208261125405
199-D5-39,2022-09-01,0.001261659985267714
199-D5-39,2022-10-01,0.0006729787191316095
199-D5-39,2022-11-01,0.0009114363642351462
199-D5-39,2022-12-01,0.002527785479647652
199-D5-39,2023-01-01,0.007224764452520551
199-D5-39,2023-02-01,0.0004443564710724124
199-D5-39,2023-03-01,0.0018478318945366508
199-D5-39,2023-04-01,0.0010340018458132318
199-D5-39,2023-05-01,0.000375964703650349
199-D5-39,2023-06-01,0.00015699873698402198
199-D5-39,2023-07-01,7.111272184660813e-05
199-D5-39,2023-08-01,4.5672703243840594e-05
199-D5-39,2023-09-01,4.941472163791799e-05
199-D5-39,2023-10-01,0.00011847389091489759
199-D5-41,2014-02-01,2.89980534665526
199-D5-41,2014-03-01,3.45331120662097
199-D5-41,2014-04-01,3.31161226479224
199-D5-41,2014-05-01,2.8937333666332496
199-D5-41,2014-06-01,2.1856005219016
199-D5-41,2014-07-01,1.7390261997336502
199-D5-41,2014-08-01,1.5055065342009297
199-D5-41,2014-09-01,1.4465013016425798
199-D5-41,2014-10-01,1.6517271059434602
199-D5-41,2014-11-01,2.36666739041075
199-D5-41,2014-12-01,3.4056940561599993
199-D5-41,2015-01-01,4.3552602338916495
199-D5-41,2015-02-01,5.0401381626393995
199-D5-41,2015-03-01,5.251008749991659
199-D5-41,2015-04-01,5.613440544105851
199-D5-41,2015-05-01,6.411129285458699
199-D5-41,2015-06-01,7.283804759982231
199-D5-41,2015-07-01,7.98529147756365
199-D5-41,2015-08-01,8.01466307950026
199-D5-41,2015-09-01,7.1525344490207
199-D5-41,2015-10-01,5.596676379666061
199-D5-41,2015-11-01,3.6832905745412003
199-D5-41,2015-12-01,2.31250147288629
199-D5-41,2016-01-01,1.3825598596168203
199-D5-41,2016-02-01,0.833132436108837
199-D5-41,2016-03-01,0.5209810176369261
199-D5-41,2016-04-01,0.335344842394533
199-D5-41,2016-05-01,0.28953387126735297
199-D5-41,2016-06-01,0.224089722297115
199-D5-41,2016-07-01,0.162700781281288
199-D5-41,2016-08-01,0.098037403174151
199-D5-41,2016-09-01,0.060536492497474906
199-D5-41,2016-10-01,0.045874215245246305
199-D5-41,2016-11-01,0.0469528296295917
199-D5-41,2016-12-01,0.059488780391674476
199-D5-41,2017-01-01,0.0782405464699236
199-D5-41,2017-02-01,0.09433448120195775
199-D5-41,2017-03-01,0.11462718844248306
199-D5-41,2017-04-01,0.1421539749610789
199-D5-41,2017-05-01,0.18498988792253704
199-D5-41,2017-06-01,0.24261822275888464
199-D5-41,2017-07-01,0.2895645344488095
199-D5-41,2017-08-01,0.31036771953588643
199-D5-41,2017-09-01,0.2848708388971819
199-D5-41,2017-10-01,0.2372905041889095
199-D5-41,2017-11-01,0.1838816271542848
199-D5-41,2017-12-01,0.14837753171124338
199-D5-41,2018-01-01,0.13002108472219673
199-D5-41,2018-02-01,0.12289390274720428
199-D5-41,2018-03-01,0.12380863684381524
199-D5-41,2018-04-01,0.1207862183408259
199-D5-41,2018-05-01,0.11804716289788947
199-D5-41,2018-06-01,0.2165686963101723
199-D5-41,2018-07-01,0.2893256273972862
199-D5-41,2018-08-01,0.31549572931578634
199-D5-41,2018-09-01,0.3106811881360895
199-D5-41,2018-10-01,0.2933512515046275
199-D5-41,2018-11-01,0.28189745711202735
199-D5-41,2018-12-01,0.2935104057076565
199-D5-41,2019-01-01,0.3082246866768605
199-D5-41,2019-02-01,0.3209309924265527
199-D5-41,2019-03-01,0.33313573083686526
199-D5-41,2019-04-01,0.3090290645634256
199-D5-41,2019-05-01,0.2608461466329427
199-D5-41,2019-06-01,0.29321153938214084
199-D5-41,2019-07-01,0.30335595600846116
199-D5-41,2019-08-01,0.2670508042413178
199-D5-41,2019-09-01,0.22182485582029918
199-D5-41,2019-10-01,0.0760010411141592
199-D5-41,2019-11-01,0.06781696582945669
199-D5-41,2019-12-01,0.0499690514511908
199-D5-41,2020-01-01,0.0459496673983427
199-D5-41,2020-02-01,0.0836204319005514
199-D5-41,2020-03-01,0.06781746291517089
199-D5-41,2020-04-01,0.0425719340884726
199-D5-41,2020-05-01,0.025941323273270006
199-D5-41,2020-06-01,0.0386064507770979
199-D5-41,2020-07-01,0.0856898226105537
199-D5-41,2020-08-01,0.09834816272054771
199-D5-41,2020-09-01,0.06890195900006871
199-D5-41,2020-10-01,0.0389145899580934
199-D5-41,2020-11-01,0.023504882461681302
199-D5-41,2020-12-01,0.0190683535553293
199-D5-41,2021-01-01,0.0177523747546233
199-D5-41,2021-02-01,0.018836222669587
199-D5-41,2021-03-01,0.020995663358413
199-D5-41,2021-04-01,0.021264321272434203
199-D5-41,2021-05-01,0.0224446691310594
199-D5-41,2021-06-01,0.0300162154201322
199-D5-41,2021-07-01,0.041165655864842894
199-D5-41,2021-08-01,0.0542078291294746
199-D5-41,2021-09-01,0.060615278242206104
199-D5-41,2021-10-01,0.0556814259534581
199-D5-41,2021-11-01,0.042618130205273004
199-D5-41,2021-12-01,0.0408935591195383
199-D5-41,2022-01-01,0.050984474222959805
199-D5-41,2022-02-01,0.0690255171053699
199-D5-41,2022-03-01,0.0845249166953931
199-D5-41,2022-04-01,0.0899383658041959
199-D5-41,2022-05-01,0.09193199978495599
199-D5-41,2022-06-01,0.1090807554541468
199-D5-41,2022-07-01,0.1932750405626288
199-D5-41,2022-08-01,0.2697954749407798
199-D5-41,2022-09-01,0.31435787346728306
199-D5-41,2022-10-01,0.3129250209759463
199-D5-41,2022-11-01,0.2768299253908806
199-D5-41,2022-12-01,0.2572764594847722
199-D5-41,2023-01-01,0.2505711948496603
199-D5-41,2023-02-01,0.21800523325954263
199-D5-41,2023-03-01,0.1982129115089954
199-D5-41,2023-04-01,0.167171124286178
199-D5-41,2023-05-01,0.13970642669962732
199-D5-41,2023-06-01,0.24549201214127994
199-D5-41,2023-07-01,0.321495879679215
199-D5-41,2023-08-01,0.3648829082681775
199-D5-41,2023-09-01,0.41132212612434194
199-D5-41,2023-10-01,0.387363704603605
199-D5-43,2014-02-01,79.8719772405244
199-D5-43,2014-03-01,67.7756626343675
199-D5-43,2014-04-01,57.328786709113395
199-D5-43,2014-05-01,50.5273855659335
199-D5-43,2014-06-01,46.307386123181196
199-D5-43,2014-07-01,41.4489700153085
199-D5-43,2014-08-01,36.502503453936605
199-D5-43,2014-09-01,31.641893609054396
199-D5-43,2014-10-01,26.7233750998817
199-D5-43,2014-11-01,21.6529922712276
199-D5-43,2014-12-01,16.822638504253998
199-D5-43,2015-01-01,12.4050658412672
199-D5-43,2015-02-01,8.60909060650672
199-D5-43,2015-03-01,5.77484631497877
199-D5-43,2015-04-01,3.3048554149110903
199-D5-43,2015-05-01,1.67137720958181
199-D5-43,2015-06-01,0.7255442032102619
199-D5-43,2015-07-01,0.29130723869217495
199-D5-43,2015-08-01,0.0992263819101414
199-D5-43,2015-09-01,0.0311290359683595
199-D5-43,2015-10-01,0.00854054404661866
199-D5-43,2015-11-01,0.00196177015711198
199-D5-43,2015-12-01,0.00047514310998186197
199-D5-43,2016-01-01,0.0001176320241609498
199-D5-43,2016-02-01,4.522206997812888e-05
199-D5-43,2016-03-01,2.673153972714183e-05
199-D5-43,2016-04-01,3.14995494607046e-05
199-D5-43,2016-05-01,6.668643126556583e-05
199-D5-43,2016-06-01,7.837652944648676e-05
199-D5-43,2016-07-01,5.0461067157699984e-05
199-D5-43,2016-08-01,1.7430092916669646e-05
199-D5-43,2016-09-01,3.2883851949163507e-06
199-D5-43,2016-10-01,4.784066860662839e-07
199-D5-43,2016-11-01,6.22962764324112e-08
199-D5-43,2016-12-01,4.789659218434051e-07
199-D5-43,2017-01-01,4.426681496964488e-06
199-D5-43,2017-02-01,1.1736708995840093e-05
199-D5-43,2017-03-01,8.39255241770646e-06
199-D5-43,2017-04-01,7.63263600180448e-06
199-D5-43,2017-05-01,2.775607339341877e-05
199-D5-43,2017-06-01,4.957704879544448e-05
199-D5-43,2017-07-01,5.2717638362421345e-05
199-D5-43,2017-08-01,2.2375215185407143e-05
199-D5-43,2017-09-01,5.1707201829606235e-06
199-D5-43,2017-10-01,9.365838180060763e-07
199-D5-43,2017-11-01,1.0552225369257642e-07
199-D5-43,2017-12-01,3.296993531428997e-07
199-D5-43,2018-01-01,1.3714261847569079e-05
199-D5-43,2018-02-01,3.116563349838122e-05
199-D5-43,2018-03-01,5.295954737195041e-05
199-D5-43,2018-04-01,5.139698161753954e-05
199-D5-43,2018-05-01,6.119633734960738e-05
199-D5-43,2018-06-01,0.00013912449640129314
199-D5-43,2018-07-01,0.0001863874712547189
199-D5-43,2018-08-01,0.0001640369072849544
199-D5-43,2018-09-01,0.0001067172689408394
199-D5-43,2018-10-01,5.5280610694867674e-05
199-D5-43,2018-11-01,2.300571904517022e-05
199-D5-43,2018-12-01,1.5484082149346204e-05
199-D5-43,2019-01-01,1.9292540645707207e-05
199-D5-43,2019-02-01,2.8340704213099434e-05
199-D5-43,2019-03-01,3.728367904486524e-05
199-D5-43,2019-04-01,3.270724095367615e-05
199-D5-43,2019-05-01,3.093394163845549e-05
199-D5-43,2019-06-01,7.722222981391466e-05
199-D5-43,2019-07-01,0.00011603235992008275
199-D5-43,2019-08-01,9.696864493128363e-05
199-D5-43,2019-09-01,5.66457265642932e-05
199-D5-43,2019-10-01,1.751484137340381e-05
199-D5-43,2019-11-01,8.91887038967793e-06
199-D5-43,2019-12-01,3.074759361958781e-05
199-D5-43,2020-01-01,4.8110587105471036e-05
199-D5-43,2020-02-01,6.87149611549691e-05
199-D5-43,2020-03-01,9.645869778918385e-05
199-D5-43,2020-04-01,7.67588970923831e-05
199-D5-43,2020-05-01,4.491912767741933e-05
199-D5-43,2020-06-01,8.605362374641499e-05
199-D5-43,2020-07-01,0.00015330339112068985
199-D5-43,2020-08-01,0.00017454448223298868
199-D5-43,2020-09-01,0.00015185491717058052
199-D5-43,2020-10-01,8.854623408934085e-05
199-D5-43,2020-11-01,3.682065832727485e-05
199-D5-43,2020-12-01,2.9275047830431097e-05
199-D5-43,2021-01-01,2.3229883038785377e-05
199-D5-43,2021-02-01,3.198866032912255e-05
199-D5-43,2021-03-01,3.348095629229148e-05
199-D5-43,2021-04-01,1.1615785989644046e-05
199-D5-43,2021-05-01,4.316513536935098e-06
199-D5-43,2021-06-01,2.2921447104676104e-05
199-D5-43,2021-07-01,5.7341650653079455e-05
199-D5-43,2021-08-01,6.977531456600243e-05
199-D5-43,2021-09-01,5.222676427035185e-05
199-D5-43,2021-10-01,1.993618303379833e-05
199-D5-43,2021-11-01,5.361555678718034e-06
199-D5-43,2021-12-01,5.625903760804279e-06
199-D5-43,2022-01-01,1.4084433216050953e-05
199-D5-43,2022-02-01,1.4944053489083107e-05
199-D5-43,2022-03-01,7.908645480170801e-06
199-D5-43,2022-04-01,1.9541347035760877e-06
199-D5-43,2022-05-01,3.759575875539804e-07
199-D5-43,2022-06-01,3.352950710544878e-06
199-D5-43,2022-07-01,5.6966293141039305e-05
199-D5-43,2022-08-01,8.538575169275887e-05
199-D5-43,2022-09-01,7.303746918714886e-05
199-D5-43,2022-10-01,4.7202081262321484e-05
199-D5-43,2022-11-01,2.3299258298693823e-05
199-D5-43,2022-12-01,9.97866740600068e-06
199-D5-43,2023-01-01,3.834180040151057e-06
199-D5-43,2023-02-01,0.00011442241732036554
199-D5-43,2023-03-01,0.00015577750341765593
199-D5-43,2023-04-01,0.00010674601928213294
199-D5-43,2023-05-01,5.9323227171518556e-05
199-D5-43,2023-06-01,7.546190787508037e-05
199-D5-43,2023-07-01,6.836061216052604e-05
199-D5-43,2023-08-01,5.779850259569264e-05
199-D5-43,2023-09-01,4.692231140175081e-05
199-D5-43,2023-10-01,3.486994514700149e-05
199-D5-44,2014-02-01,0.0
199-D5-44,2014-03-01,0.0
199-D5-44,2014-04-01,0.0
199-D5-44,2014-05-01,5.1991784790970575e-12
199-D5-44,2014-06-01,1.9225552964506338e-12
199-D5-44,2014-07-01,1.922968670469274e-13
199-D5-44,2014-08-01,3.996731806752398e-15
199-D5-44,2014-09-01,1.3114373719083848e-17
199-D5-44,2014-10-01,1.246799754353318e-06
199-D5-44,2014-11-01,3.0299299633710397e-10
199-D5-44,2014-12-01,1.208765960664901e-12
199-D5-44,2015-01-01,2.8239255816585655e-14
199-D5-44,2015-02-01,4.6900139878208496e-09
199-D5-44,2015-03-01,4.063739057894082e-10
199-D5-44,2015-04-01,7.04620237889234e-12
199-D5-44,2015-05-01,7.059667640214347e-14
199-D5-44,2015-06-01,6.463223017487129e-16
199-D5-44,2015-07-01,5.37236504265896e-18
199-D5-44,2015-08-01,2.0318677185403968e-20
199-D5-44,2015-09-01,1.443969347875947e-22
199-D5-44,2015-10-01,1.323970339859669e-25
199-D5-44,2015-11-01,2.0594068217609977e-28
199-D5-44,2015-12-01,3.762983220127028e-30
199-D5-44,2016-01-01,4.147275145538282e-32
199-D5-44,2016-02-01,7.6494562148723e-34
199-D5-44,2016-03-01,2.115609263907649e-35
199-D5-44,2016-04-01,1.481311152882742e-36
199-D5-44,2016-05-01,1.946679885674316e-09
199-D5-44,2016-06-01,1.7331760025540203e-10
199-D5-44,2016-07-01,1.206191572495894e-07
199-D5-44,2016-08-01,1.025731488584234e-07
199-D5-44,2016-09-01,2.7820183972124366e-06
199-D5-44,2016-10-01,0.011246255180193
199-D5-44,2016-11-01,0.06491756469512379
199-D5-44,2016-12-01,0.042882454753123696
199-D5-44,2017-01-01,0.018385577173091097
199-D5-44,2017-02-01,0.00801189346260341
199-D5-44,2017-03-01,0.006237251148145299
199-D5-44,2017-04-01,0.0012211338103294558
199-D5-44,2017-05-01,0.00011229854861329958
199-D5-44,2017-06-01,9.129425192600824e-06
199-D5-44,2017-07-01,1.9751406723146055e-06
199-D5-44,2017-08-01,0.00019094157285712198
199-D5-44,2017-09-01,0.011073669172313998
199-D5-44,2017-10-01,0.15951216243813898
199-D5-44,2017-11-01,1.00631238477891
199-D5-44,2017-12-01,1.70467631222212
199-D5-44,2018-01-01,1.5035743533203598
199-D5-44,2018-02-01,0.9219996960382859
199-D5-44,2018-03-01,0.34942922101954593
199-D5-44,2018-04-01,0.46423355309192993
199-D5-44,2018-05-01,0.19732038139940794
199-D5-44,2018-06-01,0.01187848952730116
199-D5-44,2018-07-01,0.00766501606487382
199-D5-44,2018-08-01,0.026667234736345802
199-D5-44,2018-09-01,0.11658273983462498
199-D5-44,2018-10-01,0.734550464274741
199-D5-44,2018-11-01,1.9518018870552396
199-D5-44,2018-12-01,1.9041531100362497
199-D5-44,2019-01-01,2.0596800701075497
199-D5-44,2019-02-01,1.9322107122573398
199-D5-44,2019-03-01,1.9742440788085798
199-D5-44,2019-04-01,2.8653281453247397
199-D5-44,2019-05-01,3.41630693041995
199-D5-44,2019-06-01,1.4322247290821
199-D5-44,2019-07-01,1.078724139486124
199-D5-44,2019-08-01,1.2630038844979299
199-D5-44,2019-09-01,1.2841125945516498
199-D5-44,2019-10-01,3.3819778120415394
199-D5-44,2019-11-01,4.920185116993329
199-D5-44,2019-12-01,3.736558540840069
199-D5-44,2020-01-01,3.22413423228713
199-D5-44,2020-02-01,2.23153504311122
199-D5-44,2020-03-01,1.2264568302214998
199-D5-44,2020-04-01,1.5366105830097398
199-D5-44,2020-05-01,1.6534059956634797
199-D5-44,2020-06-01,0.253981229052532
199-D5-44,2020-07-01,0.043696357242994796
199-D5-44,2020-08-01,0.0407481476907222
199-D5-44,2020-09-01,0.14576782720426198
199-D5-44,2020-10-01,0.6790081210899948
199-D5-44,2020-11-01,1.3552368343874999
199-D5-44,2020-12-01,1.086432065216678
199-D5-44,2021-01-01,0.9846744311066029
199-D5-44,2021-02-01,0.6251549319789269
199-D5-44,2021-03-01,0.5114135995239669
199-D5-44,2021-04-01,1.3426402582292598
199-D5-44,2021-05-01,1.7338326998796596
199-D5-44,2021-06-01,0.8455929599004309
199-D5-44,2021-07-01,0.274937607405628
199-D5-44,2021-08-01,0.31202515881195797
199-D5-44,2021-09-01,0.38255023274987493
199-D5-44,2021-10-01,1.170538627516
199-D5-44,2021-11-01,2.11954131678474
199-D5-44,2021-12-01,1.79283241835831
199-D5-44,2022-01-01,0.7834493422414349
199-D5-44,2022-02-01,0.31628476162743596
199-D5-44,2022-03-01,0.31961931307913494
199-D5-44,2022-04-01,0.46527613427424097
199-D5-44,2022-05-01,0.7728432794258399
199-D5-44,2022-06-01,0.4179586751827369
199-D5-44,2022-07-01,0.042989005307045795
199-D5-44,2022-08-01,0.0228781846057734
199-D5-44,2022-09-01,0.0446635014434722
199-D5-44,2022-10-01,0.31531946926520593
199-D5-44,2022-11-01,1.1005780010114699
199-D5-44,2022-12-01,1.15657408435737
199-D5-44,2023-01-01,1.2812842042339099
199-D5-44,2023-02-01,1.3462807483060997
199-D5-44,2023-03-01,1.31594056787395
199-D5-44,2023-04-01,2.07826834485788
199-D5-44,2023-05-01,3.1898103976662595
199-D5-44,2023-06-01,1.1286658579481859
199-D5-44,2023-07-01,1.6037310551123998
199-D5-44,2023-08-01,2.00878215183231
199-D5-44,2023-09-01,2.34622697320965
199-D5-44,2023-10-01,3.7524816581541196
